0;0.0307066;0.0613828;0.0919981;0.122522;0.152925;0.183176;0.213246;0.243105;0.272722;0.30207;0.331118;0.359838;0.388201;0.41618;0.443747;0.470873;0.497534;0.523701;0.549349;0.574453;0.598988;0.622929;0.646253;0.668937;0.690958;0.712294;0.732925;0.752829;0.771988;0.790381;0.807992;0.824801;0.840794;0.855953;0.870265;0.883714;0.896287;0.907973;0.918758;0.928634;0.937589;0.945615;0.952704;0.95885;0.964045;0.968285;0.971565;0.973883;0.975236;0.975623;0.975043;0.973497;0.970986;0.967513;0.963082;0.957696;0.951362;0.944084;0.935872;0.926732;0.916674;0.905707;0.893843;0.881094;0.867471;0.852989;0.837662;0.821504;0.804533;0.786765;0.768217;0.748908;0.728856;0.708083;0.686608;0.664453;0.641639;0.61819;0.594128;0.569477;0.544262;0.518508;0.49224;0.465484;0.438268;0.410616;0.382558;0.354121;0.325334;0.296223;0.266819;0.237151;0.207248;0.17714;0.146856;0.116426;0.0858814;0.0552514;0.0245667;-0.0061423;-0.0368452;-0.0675117;-0.0981112;-0.128614;-0.158988;-0.189206;-0.219236;-0.249048;-0.278614;-0.307904;-0.336889;-0.36554;-0.393829;-0.421727;-0.449208;-0.476244;-0.502807;-0.528873;-0.554414;-0.579406;-0.603824;-0.627644;-0.650842;-0.673395;-0.695281;-0.716478;-0.736965;-0.756721;-0.775728;-0.793967;-0.811418;-0.828066;-0.843893;-0.858884;-0.873024;-0.886299;-0.898696;-0.910202;-0.920806;-0.930499;-0.939269;-0.947108;-0.954009;-0.959965;-0.964969;-0.969018;-0.972106;-0.974231;-0.975391;-0.975584;-0.974811;-0.973072;-0.970369;-0.966704;-0.962081;-0.956505;-0.949981;-0.942517;-0.934118;-0.924793;-0.914553;-0.903406;-0.891364;-0.878438;-0.864643;-0.849991;-0.834496;-0.818175;-0.801043;-0.783117;-0.764415;-0.744956;-0.724759;-0.703843;-0.682231;-0.659942;-0.636999;-0.613425;-0.589244;-0.564478;-0.539154;-0.513295;-0.486927;-0.460077;-0.432771;-0.405036;-0.3769;-0.348391;-0.319536;-0.290365;-0.260906;-0.231189;-0.201242;-0.171096;-0.140781;-0.110326;-0.0797612;-0.0491179;-0.0184259;0.0122843;0.0429824;0.0736379;0.10422;0.1347;0.165046;0.195228;0.225217;0.254982;0.284495;0.313726;0.342647;0.371228;0.399441;0.427258;0.454652;0.481595;0.508061;0.534024;0.559457;0.584337;0.608637;0.632334;0.655405;0.677826;0.699576;0.720632;0.740975;0.760583;0.779438;0.79752;0.814813;0.831297;0.846959;0.861781;0.875749;0.888849;0.901069;0.912395;0.922818;0.932327;0.940911;0.948564;0.955276;0.961042;0.965856;0.969712;0.972608;0.97454;0.975507;0.975507;0.97454;0.972608;0.969712;0.965856;0.961042;0.955276;0.948564;0.940911;0.932327;0.922818;0.912395;0.901069;0.888849;0.875749;0.861781;0.846959;0.831297;0.814813;0.79752;0.779438;0.760583;0.740975;0.720632;0.699576;0.677826;0.655405;0.632334;0.608637;0.584337;0.559457;0.534024;0.508061;0.481595;0.454652;0.427258;0.399441;0.371228;0.342647;0.313726;0.284495;0.254982;0.225217;0.195228;0.165046;0.1347;0.10422;0.0736379;0.0429824;0.0122843;-0.0184259;-0.0491179;-0.0797612;-0.110326;-0.140781;-0.171096;-0.201242;-0.231189;-0.260906;-0.290365;-0.319536;-0.348391;-0.3769;-0.405036;-0.432771;-0.460077;-0.486927;-0.513295;-0.539154;-0.564478;-0.589244;-0.613425;-0.636999;-0.659942;-0.682231;-0.703843;-0.724759;-0.744956;-0.764415;-0.783117;-0.801043;-0.818175;-0.834496;-0.849991;-0.864643;-0.878438;-0.891364;-0.903406;-0.914553;-0.924793;-0.934118;-0.942517;-0.949981;-0.956505;-0.962081;-0.966704;-0.970369;-0.973072;-0.974811;-0.975584;-0.975391;-0.974231;-0.972106;-0.969018;-0.964969;-0.959965;-0.954009;-0.947108;-0.939269;-0.930499;-0.920806;-0.910202;-0.898696;-0.886299;-0.873024;-0.858884;-0.843893;-0.828066;-0.811418;-0.793967;-0.775728;-0.756721;-0.736965;-0.716478;-0.695281;-0.673395;-0.650842;-0.627644;-0.603824;-0.579406;-0.554414;-0.528873;-0.502807;-0.476244;-0.449208;-0.421727;-0.393829;-0.36554;-0.336889;-0.307904;-0.278614;-0.249048;-0.219236;-0.189206;-0.158988;-0.128614;-0.0981112;-0.0675117;-0.0368452;-0.0061423;0.0245667;0.0552514;0.0858814;0.116426;0.146856;0.17714;0.207248;0.237151;0.266819;0.296223;0.325334;0.354121;0.382558;0.410616;0.438268;0.465484;0.49224;0.518508;0.544262;0.569477;0.594128;0.61819;0.641639;0.664453;0.686608;0.708083;0.728856;0.748908;0.768217;0.786765;0.804533;0.821504;0.837662;0.852989;0.867471;0.881094;0.893843;0.905707;0.916674;0.926732;0.935872;0.944084;0.951362;0.957696;0.963082;0.967513;0.970986;0.973497;0.975043;0.975623;0.975236;0.973883;0.971565;0.968285;0.964045;0.95885;0.952704;0.945615;0.937589;0.928634;0.918758;0.907973;0.896287;0.883714;0.870265;0.855953;0.840794;0.824801;0.807992;0.790381;0.771988;0.752829;0.732925;0.712294;0.690958;0.668937;0.646253;0.622929;0.598988;0.574453;0.549349;0.523701;0.497534;0.470873;0.443747;0.41618;0.388201;0.359838;0.331118;0.30207;0.272722;0.243105;0.213246;0.183176;0.152925;0.122522;0.0919981;0.0613828;0.0307066;0
0;0.030706;0.0613815;0.0919962;0.12252;0.152922;0.183173;0.213242;0.2431;0.272717;0.302063;0.331111;0.35983;0.388193;0.416171;0.443737;0.470863;0.497523;0.52369;0.549337;0.574441;0.598975;0.622916;0.64624;0.668923;0.690943;0.712279;0.732909;0.752813;0.771971;0.790364;0.807974;0.824784;0.840776;0.855935;0.870246;0.883695;0.896268;0.907953;0.918739;0.928614;0.937569;0.945595;0.952684;0.958829;0.964024;0.968264;0.971545;0.973863;0.975216;0.975602;0.975022;0.973476;0.970966;0.967493;0.963062;0.957676;0.951341;0.944064;0.935852;0.926712;0.916654;0.905688;0.893824;0.881075;0.867453;0.852971;0.837644;0.821487;0.804516;0.786748;0.7682;0.748892;0.728841;0.708068;0.686593;0.664439;0.641625;0.618176;0.594115;0.569465;0.544251;0.518497;0.49223;0.465474;0.438258;0.410608;0.38255;0.354114;0.325327;0.296217;0.266814;0.237146;0.207244;0.177136;0.146853;0.116424;0.0858796;0.0552503;0.0245662;-0.00614216;-0.0368445;-0.0675103;-0.0981092;-0.128611;-0.158985;-0.189202;-0.219231;-0.249043;-0.278608;-0.307898;-0.336882;-0.365532;-0.39382;-0.421718;-0.449198;-0.476233;-0.502797;-0.528861;-0.554402;-0.579394;-0.603812;-0.627631;-0.650828;-0.673381;-0.695266;-0.716462;-0.736949;-0.756705;-0.775712;-0.79395;-0.811401;-0.828048;-0.843875;-0.858866;-0.873005;-0.88628;-0.898677;-0.910183;-0.920787;-0.930479;-0.939249;-0.947088;-0.953989;-0.959944;-0.964949;-0.968997;-0.972085;-0.97421;-0.97537;-0.975564;-0.97479;-0.973051;-0.970348;-0.966683;-0.962061;-0.956485;-0.949961;-0.942496;-0.934098;-0.924774;-0.914533;-0.903386;-0.891345;-0.87842;-0.864624;-0.849972;-0.834478;-0.818157;-0.801026;-0.7831;-0.764399;-0.74494;-0.724743;-0.703828;-0.682216;-0.659928;-0.636986;-0.613412;-0.589231;-0.564466;-0.539142;-0.513284;-0.486917;-0.460067;-0.432762;-0.405028;-0.376892;-0.348384;-0.31953;-0.290359;-0.260901;-0.231184;-0.201238;-0.171092;-0.140778;-0.110323;-0.0797595;-0.0491169;-0.0184255;0.0122841;0.0429815;0.0736364;0.104218;0.134697;0.165042;0.195224;0.225212;0.254977;0.284489;0.31372;0.342639;0.37122;0.399432;0.427249;0.454642;0.481585;0.50805;0.534012;0.559445;0.584324;0.608624;0.632321;0.655391;0.677812;0.699561;0.720617;0.740959;0.760567;0.779421;0.797503;0.814795;0.83128;0.84694;0.861762;0.87573;0.88883;0.901049;0.912376;0.922798;0.932307;0.940891;0.948543;0.955256;0.961022;0.965835;0.969692;0.972588;0.97452;0.975486;0.975486;0.97452;0.972588;0.969692;0.965835;0.961022;0.955256;0.948543;0.940891;0.932307;0.922798;0.912376;0.901049;0.88883;0.87573;0.861762;0.84694;0.83128;0.814795;0.797503;0.779421;0.760567;0.740959;0.720617;0.699561;0.677812;0.655391;0.632321;0.608624;0.584324;0.559445;0.534012;0.50805;0.481585;0.454642;0.427249;0.399432;0.37122;0.342639;0.31372;0.284489;0.254977;0.225212;0.195224;0.165042;0.134697;0.104218;0.0736364;0.0429815;0.0122841;-0.0184255;-0.0491169;-0.0797595;-0.110323;-0.140778;-0.171092;-0.201238;-0.231184;-0.260901;-0.290359;-0.31953;-0.348384;-0.376892;-0.405028;-0.432762;-0.460067;-0.486917;-0.513284;-0.539142;-0.564466;-0.589231;-0.613412;-0.636986;-0.659928;-0.682216;-0.703828;-0.724743;-0.74494;-0.764399;-0.7831;-0.801026;-0.818157;-0.834478;-0.849972;-0.864624;-0.87842;-0.891345;-0.903386;-0.914533;-0.924774;-0.934098;-0.942496;-0.949961;-0.956485;-0.962061;-0.966683;-0.970348;-0.973051;-0.97479;-0.975564;-0.97537;-0.97421;-0.972085;-0.968997;-0.964949;-0.959944;-0.953989;-0.947088;-0.939249;-0.930479;-0.920787;-0.910183;-0.898677;-0.88628;-0.873005;-0.858866;-0.843875;-0.828048;-0.811401;-0.79395;-0.775712;-0.756705;-0.736949;-0.716462;-0.695266;-0.673381;-0.650828;-0.627631;-0.603812;-0.579394;-0.554402;-0.528861;-0.502797;-0.476233;-0.449198;-0.421718;-0.39382;-0.365532;-0.336882;-0.307898;-0.278608;-0.249043;-0.219231;-0.189202;-0.158985;-0.128611;-0.0981092;-0.0675103;-0.0368445;-0.00614216;0.0245662;0.0552503;0.0858796;0.116424;0.146853;0.177136;0.207244;0.237146;0.266814;0.296217;0.325327;0.354114;0.38255;0.410608;0.438258;0.465474;0.49223;0.518497;0.544251;0.569465;0.594115;0.618176;0.641625;0.664439;0.686593;0.708068;0.728841;0.748892;0.7682;0.786748;0.804516;0.821487;0.837644;0.852971;0.867453;0.881075;0.893824;0.905688;0.916654;0.926712;0.935852;0.944064;0.951341;0.957676;0.963062;0.967493;0.970966;0.973476;0.975022;0.975602;0.975216;0.973863;0.971545;0.968264;0.964024;0.958829;0.952684;0.945595;0.937569;0.928614;0.918739;0.907953;0.896268;0.883695;0.870246;0.855935;0.840776;0.824784;0.807974;0.790364;0.771971;0.752813;0.732909;0.712279;0.690943;0.668923;0.64624;0.622916;0.598975;0.574441;0.549337;0.52369;0.497523;0.470863;0.443737;0.416171;0.388193;0.35983;0.331111;0.302063;0.272717;0.2431;0.213242;0.183173;0.152922;0.12252;0.0919962;0.0613815;0.030706;0
0;0.0307041;0.0613777;0.0919906;0.122512;0.152913;0.183161;0.213229;0.243085;0.2727;0.302045;0.331091;0.359808;0.388169;0.416146;0.44371;0.470835;0.497493;0.523658;0.549304;0.574406;0.598939;0.622878;0.6462;0.668882;0.690901;0.712236;0.732865;0.752767;0.771924;0.790316;0.807925;0.824734;0.840725;0.855883;0.870193;0.883641;0.896213;0.907898;0.918683;0.928557;0.937512;0.945537;0.952626;0.958771;0.963966;0.968205;0.971486;0.973803;0.975156;0.975543;0.974963;0.973417;0.970906;0.967434;0.963003;0.957618;0.951283;0.944007;0.935795;0.926656;0.916598;0.905633;0.89377;0.881021;0.8674;0.852919;0.837593;0.821437;0.804467;0.7867;0.768153;0.748846;0.728796;0.708025;0.686551;0.664398;0.641586;0.618139;0.594079;0.56943;0.544217;0.518465;0.4922;0.465446;0.438231;0.410583;0.382527;0.354092;0.325307;0.296199;0.266798;0.237132;0.207231;0.177125;0.146844;0.116417;0.0858743;0.0552469;0.0245647;-0.00614179;-0.0368422;-0.0675061;-0.0981032;-0.128603;-0.158975;-0.18919;-0.219218;-0.249028;-0.278591;-0.307879;-0.336861;-0.36551;-0.393796;-0.421693;-0.449171;-0.476204;-0.502766;-0.528829;-0.554369;-0.579359;-0.603775;-0.627593;-0.650789;-0.67334;-0.695224;-0.716419;-0.736904;-0.756659;-0.775664;-0.793901;-0.811351;-0.827998;-0.843824;-0.858813;-0.872952;-0.886226;-0.898622;-0.910127;-0.920731;-0.930422;-0.939191;-0.94703;-0.953931;-0.959886;-0.96489;-0.968938;-0.972026;-0.974151;-0.975311;-0.975504;-0.974731;-0.972992;-0.970289;-0.966624;-0.962002;-0.956426;-0.949903;-0.942439;-0.934041;-0.924717;-0.914477;-0.903331;-0.89129;-0.878366;-0.864572;-0.849921;-0.834427;-0.818107;-0.800977;-0.783052;-0.764352;-0.744895;-0.724699;-0.703786;-0.682175;-0.659888;-0.636947;-0.613375;-0.589195;-0.564432;-0.539109;-0.513252;-0.486887;-0.460039;-0.432736;-0.405003;-0.376869;-0.348362;-0.31951;-0.290341;-0.260885;-0.23117;-0.201225;-0.171082;-0.140769;-0.110316;-0.0797547;-0.0491139;-0.0184244;0.0122833;0.0429789;0.0736319;0.104212;0.134689;0.165032;0.195212;0.225198;0.254961;0.284472;0.313701;0.342619;0.371197;0.399408;0.427223;0.454614;0.481555;0.508019;0.53398;0.559411;0.584289;0.608587;0.632282;0.655351;0.677771;0.699518;0.720573;0.740914;0.760521;0.779374;0.797455;0.814746;0.831229;0.846889;0.86171;0.875677;0.888776;0.900994;0.91232;0.922742;0.93225;0.940834;0.948486;0.955197;0.960963;0.965776;0.969633;0.972528;0.97446;0.975427;0.975427;0.97446;0.972528;0.969633;0.965776;0.960963;0.955197;0.948486;0.940834;0.93225;0.922742;0.91232;0.900994;0.888776;0.875677;0.86171;0.846889;0.831229;0.814746;0.797455;0.779374;0.760521;0.740914;0.720573;0.699518;0.677771;0.655351;0.632282;0.608587;0.584289;0.559411;0.53398;0.508019;0.481555;0.454614;0.427223;0.399408;0.371197;0.342619;0.313701;0.284472;0.254961;0.225198;0.195212;0.165032;0.134689;0.104212;0.0736319;0.0429789;0.0122833;-0.0184244;-0.0491139;-0.0797547;-0.110316;-0.140769;-0.171082;-0.201225;-0.23117;-0.260885;-0.290341;-0.31951;-0.348362;-0.376869;-0.405003;-0.432736;-0.460039;-0.486887;-0.513252;-0.539109;-0.564432;-0.589195;-0.613375;-0.636947;-0.659888;-0.682175;-0.703786;-0.724699;-0.744895;-0.764352;-0.783052;-0.800977;-0.818107;-0.834427;-0.849921;-0.864572;-0.878366;-0.89129;-0.903331;-0.914477;-0.924717;-0.934041;-0.942439;-0.949903;-0.956426;-0.962002;-0.966624;-0.970289;-0.972992;-0.974731;-0.975504;-0.975311;-0.974151;-0.972026;-0.968938;-0.96489;-0.959886;-0.953931;-0.94703;-0.939191;-0.930422;-0.920731;-0.910127;-0.898622;-0.886226;-0.872952;-0.858813;-0.843824;-0.827998;-0.811351;-0.793901;-0.775664;-0.756659;-0.736904;-0.716419;-0.695224;-0.67334;-0.650789;-0.627593;-0.603775;-0.579359;-0.554369;-0.528829;-0.502766;-0.476204;-0.449171;-0.421693;-0.393796;-0.36551;-0.336861;-0.307879;-0.278591;-0.249028;-0.219218;-0.18919;-0.158975;-0.128603;-0.0981032;-0.0675061;-0.0368422;-0.00614179;0.0245647;0.0552469;0.0858743;0.116417;0.146844;0.177125;0.207231;0.237132;0.266798;0.296199;0.325307;0.354092;0.382527;0.410583;0.438231;0.465446;0.4922;0.518465;0.544217;0.56943;0.594079;0.618139;0.641586;0.664398;0.686551;0.708025;0.728796;0.748846;0.768153;0.7867;0.804467;0.821437;0.837593;0.852919;0.8674;0.881021;0.89377;0.905633;0.916598;0.926656;0.935795;0.944007;0.951283;0.957618;0.963003;0.967434;0.970906;0.973417;0.974963;0.975543;0.975156;0.973803;0.971486;0.968205;0.963966;0.958771;0.952626;0.945537;0.937512;0.928557;0.918683;0.907898;0.896213;0.883641;0.870193;0.855883;0.840725;0.824734;0.807925;0.790316;0.771924;0.752767;0.732865;0.712236;0.690901;0.668882;0.6462;0.622878;0.598939;0.574406;0.549304;0.523658;0.497493;0.470835;0.44371;0.416146;0.388169;0.359808;0.331091;0.302045;0.2727;0.243085;0.213229;0.183161;0.152913;0.122512;0.0919906;0.0613777;0.0307041;0
0;0.030701;0.0613716;0.0919813;0.1225;0.152897;0.183143;0.213207;0.24306;0.272672;0.302014;0.331057;0.359772;0.38813;0.416104;0.443665;0.470787;0.497443;0.523605;0.549249;0.574348;0.598878;0.622815;0.646135;0.668815;0.690832;0.712164;0.732791;0.752692;0.771847;0.790237;0.807844;0.824651;0.84064;0.855797;0.870106;0.883552;0.896123;0.907807;0.91859;0.928464;0.937417;0.945442;0.95253;0.958674;0.963869;0.968108;0.971388;0.973705;0.975058;0.975445;0.974865;0.973319;0.970809;0.967337;0.962906;0.957521;0.951188;0.943912;0.935701;0.926562;0.916506;0.905541;0.89368;0.880932;0.867312;0.852833;0.837508;0.821354;0.804386;0.786621;0.768076;0.748771;0.728723;0.707953;0.686482;0.664331;0.641522;0.618077;0.594019;0.569373;0.544163;0.518413;0.49215;0.465399;0.438187;0.410541;0.382489;0.354057;0.325274;0.296169;0.266771;0.237108;0.20721;0.177107;0.146829;0.116405;0.0858657;0.0552413;0.0245623;-0.00614117;-0.0368385;-0.0674994;-0.0980933;-0.12859;-0.158959;-0.189171;-0.219196;-0.249003;-0.278563;-0.307848;-0.336827;-0.365473;-0.393757;-0.42165;-0.449126;-0.476156;-0.502715;-0.528776;-0.554313;-0.5793;-0.603714;-0.627529;-0.650723;-0.673272;-0.695154;-0.716347;-0.73683;-0.756583;-0.775586;-0.793821;-0.81127;-0.827914;-0.843739;-0.858727;-0.872864;-0.886137;-0.898531;-0.910036;-0.920638;-0.930328;-0.939097;-0.946935;-0.953835;-0.959789;-0.964793;-0.968841;-0.971928;-0.974053;-0.975213;-0.975406;-0.974633;-0.972894;-0.970191;-0.966527;-0.961905;-0.95633;-0.949808;-0.942344;-0.933947;-0.924624;-0.914385;-0.903241;-0.891201;-0.878278;-0.864485;-0.849835;-0.834343;-0.818025;-0.800896;-0.782974;-0.764275;-0.74482;-0.724626;-0.703715;-0.682106;-0.659821;-0.636883;-0.613313;-0.589136;-0.564375;-0.539055;-0.513201;-0.486838;-0.459993;-0.432692;-0.404962;-0.376832;-0.348327;-0.319478;-0.290312;-0.260858;-0.231146;-0.201205;-0.171065;-0.140755;-0.110305;-0.0797467;-0.0491089;-0.0184225;0.0122821;0.0429746;0.0736245;0.104201;0.134675;0.165015;0.195192;0.225175;0.254936;0.284443;0.313669;0.342584;0.37116;0.399367;0.42718;0.454568;0.481507;0.507968;0.533926;0.559355;0.58423;0.608526;0.632219;0.655285;0.677702;0.699448;0.720501;0.74084;0.760444;0.779295;0.797375;0.814664;0.831145;0.846804;0.861623;0.875588;0.888686;0.900904;0.912229;0.922649;0.932156;0.940739;0.94839;0.955101;0.960866;0.965679;0.969535;0.97243;0.974362;0.975329;0.975329;0.974362;0.97243;0.969535;0.965679;0.960866;0.955101;0.94839;0.940739;0.932156;0.922649;0.912229;0.900904;0.888686;0.875588;0.861623;0.846804;0.831145;0.814664;0.797375;0.779295;0.760444;0.74084;0.720501;0.699448;0.677702;0.655285;0.632219;0.608526;0.58423;0.559355;0.533926;0.507968;0.481507;0.454568;0.42718;0.399367;0.37116;0.342584;0.313669;0.284443;0.254936;0.225175;0.195192;0.165015;0.134675;0.104201;0.0736245;0.0429746;0.0122821;-0.0184225;-0.0491089;-0.0797467;-0.110305;-0.140755;-0.171065;-0.201205;-0.231146;-0.260858;-0.290312;-0.319478;-0.348327;-0.376832;-0.404962;-0.432692;-0.459993;-0.486838;-0.513201;-0.539055;-0.564375;-0.589136;-0.613313;-0.636883;-0.659821;-0.682106;-0.703715;-0.724626;-0.74482;-0.764275;-0.782974;-0.800896;-0.818025;-0.834343;-0.849835;-0.864485;-0.878278;-0.891201;-0.903241;-0.914385;-0.924624;-0.933947;-0.942344;-0.949808;-0.95633;-0.961905;-0.966527;-0.970191;-0.972894;-0.974633;-0.975406;-0.975213;-0.974053;-0.971928;-0.968841;-0.964793;-0.959789;-0.953835;-0.946935;-0.939097;-0.930328;-0.920638;-0.910036;-0.898531;-0.886137;-0.872864;-0.858727;-0.843739;-0.827914;-0.81127;-0.793821;-0.775586;-0.756583;-0.73683;-0.716347;-0.695154;-0.673272;-0.650723;-0.627529;-0.603714;-0.5793;-0.554313;-0.528776;-0.502715;-0.476156;-0.449126;-0.42165;-0.393757;-0.365473;-0.336827;-0.307848;-0.278563;-0.249003;-0.219196;-0.189171;-0.158959;-0.12859;-0.0980933;-0.0674994;-0.0368385;-0.00614117;0.0245623;0.0552413;0.0858657;0.116405;0.146829;0.177107;0.20721;0.237108;0.266771;0.296169;0.325274;0.354057;0.382489;0.410541;0.438187;0.465399;0.49215;0.518413;0.544163;0.569373;0.594019;0.618077;0.641522;0.664331;0.686482;0.707953;0.728723;0.748771;0.768076;0.786621;0.804386;0.821354;0.837508;0.852833;0.867312;0.880932;0.89368;0.905541;0.916506;0.926562;0.935701;0.943912;0.951188;0.957521;0.962906;0.967337;0.970809;0.973319;0.974865;0.975445;0.975058;0.973705;0.971388;0.968108;0.963869;0.958674;0.95253;0.945442;0.937417;0.928464;0.91859;0.907807;0.896123;0.883552;0.870106;0.855797;0.84064;0.824651;0.807844;0.790237;0.771847;0.752692;0.732791;0.712164;0.690832;0.668815;0.646135;0.622815;0.598878;0.574348;0.549249;0.523605;0.497443;0.470787;0.443665;0.416104;0.38813;0.359772;0.331057;0.302014;0.272672;0.24306;0.213207;0.183143;0.152897;0.1225;0.0919813;0.0613716;0.030701;0
0;0.0306967;0.061363;0.0919684;0.122483;0.152876;0.183117;0.213177;0.243026;0.272634;0.301972;0.331011;0.359722;0.388076;0.416046;0.443603;0.470721;0.497373;0.523532;0.549172;0.574268;0.598794;0.622728;0.646045;0.668721;0.690735;0.712064;0.732688;0.752586;0.771738;0.790126;0.807731;0.824535;0.840522;0.855677;0.869984;0.883428;0.895998;0.907679;0.918461;0.928334;0.937286;0.94531;0.952397;0.95854;0.963733;0.967972;0.971252;0.973569;0.974921;0.975308;0.974728;0.973182;0.970673;0.967201;0.962771;0.957387;0.951054;0.94378;0.935569;0.926432;0.916377;0.905414;0.893554;0.880809;0.867191;0.852713;0.837391;0.821239;0.804273;0.78651;0.767969;0.748666;0.728621;0.707854;0.686386;0.664238;0.641432;0.61799;0.593936;0.569293;0.544086;0.51834;0.492081;0.465334;0.438126;0.410484;0.382435;0.354007;0.325228;0.296128;0.266733;0.237075;0.207181;0.177083;0.146808;0.116389;0.0858537;0.0552336;0.0245588;-0.00614031;-0.0368333;-0.0674899;-0.0980796;-0.128572;-0.158937;-0.189145;-0.219165;-0.248968;-0.278524;-0.307805;-0.33678;-0.365422;-0.393701;-0.421591;-0.449063;-0.47609;-0.502645;-0.528702;-0.554235;-0.579219;-0.603629;-0.627441;-0.650632;-0.673178;-0.695056;-0.716246;-0.736727;-0.756477;-0.775478;-0.79371;-0.811156;-0.827798;-0.84362;-0.858607;-0.872742;-0.886013;-0.898405;-0.909908;-0.920509;-0.930198;-0.938965;-0.946802;-0.953701;-0.959655;-0.964658;-0.968705;-0.971792;-0.973917;-0.975076;-0.975269;-0.974496;-0.972758;-0.970055;-0.966391;-0.96177;-0.956196;-0.949675;-0.942212;-0.933816;-0.924495;-0.914257;-0.903114;-0.891076;-0.878155;-0.864364;-0.849716;-0.834226;-0.81791;-0.800784;-0.782864;-0.764168;-0.744715;-0.724525;-0.703616;-0.68201;-0.659729;-0.636793;-0.613227;-0.589054;-0.564296;-0.538979;-0.513129;-0.48677;-0.459928;-0.432631;-0.404906;-0.376779;-0.348278;-0.319433;-0.290271;-0.260822;-0.231114;-0.201177;-0.171041;-0.140735;-0.11029;-0.0797355;-0.049102;-0.01842;0.0122804;0.0429685;0.0736141;0.104187;0.134656;0.164992;0.195165;0.225144;0.2549;0.284403;0.313625;0.342536;0.371108;0.399311;0.42712;0.454505;0.481439;0.507897;0.533851;0.559277;0.584148;0.60844;0.63213;0.655193;0.677607;0.69935;0.7204;0.740736;0.760338;0.779186;0.797263;0.814549;0.831029;0.846685;0.861502;0.875466;0.888562;0.900777;0.912101;0.92252;0.932025;0.940607;0.948257;0.954967;0.960732;0.965544;0.969399;0.972294;0.974226;0.975192;0.975192;0.974226;0.972294;0.969399;0.965544;0.960732;0.954967;0.948257;0.940607;0.932025;0.92252;0.912101;0.900777;0.888562;0.875466;0.861502;0.846685;0.831029;0.814549;0.797263;0.779186;0.760338;0.740736;0.7204;0.69935;0.677607;0.655193;0.63213;0.60844;0.584148;0.559277;0.533851;0.507897;0.481439;0.454505;0.42712;0.399311;0.371108;0.342536;0.313625;0.284403;0.2549;0.225144;0.195165;0.164992;0.134656;0.104187;0.0736141;0.0429685;0.0122804;-0.01842;-0.049102;-0.0797355;-0.11029;-0.140735;-0.171041;-0.201177;-0.231114;-0.260822;-0.290271;-0.319433;-0.348278;-0.376779;-0.404906;-0.432631;-0.459928;-0.48677;-0.513129;-0.538979;-0.564296;-0.589054;-0.613227;-0.636793;-0.659729;-0.68201;-0.703616;-0.724525;-0.744715;-0.764168;-0.782864;-0.800784;-0.81791;-0.834226;-0.849716;-0.864364;-0.878155;-0.891076;-0.903114;-0.914257;-0.924495;-0.933816;-0.942212;-0.949675;-0.956196;-0.96177;-0.966391;-0.970055;-0.972758;-0.974496;-0.975269;-0.975076;-0.973917;-0.971792;-0.968705;-0.964658;-0.959655;-0.953701;-0.946802;-0.938965;-0.930198;-0.920509;-0.909908;-0.898405;-0.886013;-0.872742;-0.858607;-0.84362;-0.827798;-0.811156;-0.79371;-0.775478;-0.756477;-0.736727;-0.716246;-0.695056;-0.673178;-0.650632;-0.627441;-0.603629;-0.579219;-0.554235;-0.528702;-0.502645;-0.47609;-0.449063;-0.421591;-0.393701;-0.365422;-0.33678;-0.307805;-0.278524;-0.248968;-0.219165;-0.189145;-0.158937;-0.128572;-0.0980796;-0.0674899;-0.0368333;-0.00614031;0.0245588;0.0552336;0.0858537;0.116389;0.146808;0.177083;0.207181;0.237075;0.266733;0.296128;0.325228;0.354007;0.382435;0.410484;0.438126;0.465334;0.492081;0.51834;0.544086;0.569293;0.593936;0.61799;0.641432;0.664238;0.686386;0.707854;0.728621;0.748666;0.767969;0.78651;0.804273;0.821239;0.837391;0.852713;0.867191;0.880809;0.893554;0.905414;0.916377;0.926432;0.935569;0.94378;0.951054;0.957387;0.962771;0.967201;0.970673;0.973182;0.974728;0.975308;0.974921;0.973569;0.971252;0.967972;0.963733;0.95854;0.952397;0.94531;0.937286;0.928334;0.918461;0.907679;0.895998;0.883428;0.869984;0.855677;0.840522;0.824535;0.807731;0.790126;0.771738;0.752586;0.732688;0.712064;0.690735;0.668721;0.646045;0.622728;0.598794;0.574268;0.549172;0.523532;0.497373;0.470721;0.443603;0.416046;0.388076;0.359722;0.331011;0.301972;0.272634;0.243026;0.213177;0.183117;0.152876;0.122483;0.0919684;0.061363;0.0306967;0
